2.867120252052932639e+00,3.517368561865072962e-01,8.799006145425777858e-02,8.799006145425777858e-02
2.866683912722157945e+00,3.512320556805036409e-01,8.849960012938712373e-02,8.849960012938712373e-02
2.866247706181795696e+00,3.479040030891285551e-01,8.901132210069055695e-02,8.901132210069055695e-02
2.865811632371237483e+00,3.417952294383754253e-01,8.952523177647317421e-02,8.952523177647317421e-02
2.865375691229911759e+00,3.329934763780592055e-01,9.004133354415840007e-02,9.004133354415840007e-02
2.864939882697283835e+00,3.216306148699971112e-01,9.055963177009633547e-02,9.055963177009633547e-02
2.864504206712854995e+00,3.078808477703994795e-01,9.108013079937364587e-02,9.108013079937364587e-02
2.864068663216164268e+00,2.919582217100374910e-01,9.160283495562013267e-02,9.160283495562013267e-02
2.863633252146787544e+00,2.741134848602845286e-01,9.212774854081839937e-02,9.212774854081839937e-02
2.863197973444336686e+00,2.546303377975798199e-01,9.265487583511343439e-02,9.265487583511343439e-02
2.862762827048460412e+00,2.338211345729363788e-01,9.318422109662068131e-02,9.318422109662068131e-02
2.862327812898844748e+00,2.120221000942229261e-01,9.371578856123383150e-02,9.371578856123383150e-02
2.861892930935212132e+00,1.895881378962383235e-01,9.424958244243496208e-02,9.424958244243496208e-02
2.861458181097321418e+00,1.668873091743718617e-01,9.478560693110310575e-02,9.478560693110310575e-02
2.861023563324967878e+00,1.442950694862019101e-01,9.532386619532344507e-02,9.532386619532344507e-02
2.860589077557983639e+00,1.221883536870095183e-01,9.586436438019541040e-02,9.586436438019541040e-02
2.860154723736237692e+00,1.009396023971121381e-01,9.640710560764194359e-02,9.640710560764194359e-02
2.859720501799634551e+00,8.091082455324269396e-02,9.695209397622005232e-02,9.695209397622005232e-02
2.859286411688116480e+00,6.244779035147138280e-02,9.749933356092715941e-02,9.749933356092715941e-02
2.858852453341661271e+00,4.587444714857971673e-02,9.804882841301347518e-02,9.804882841301347518e-02
2.858418626700283571e+00,3.148764767926579000e-02,9.860058255978940145e-02,9.860058255978940145e-02
2.857984931704034448e+00,1.955227531346753755e-02,9.915460000443537814e-02,9.915460000443537814e-02
2.857551368293000937e+00,1.029684509883604937e-02,9.971088472581274287e-02,9.971088472581274287e-02
2.857117936407306935e+00,3.909652096875715355e-03,1.002694406782712322e-01,1.002694406782712322e-01
2.856684635987111864e+00,5.355301414691204798e-04,1.008302717914615759e-01,1.008302717914615759e-01
2.856251466972612896e+00,2.732747577442462550e-04,1.013933819701417632e-01,1.013933819701417632e-01
2.855818429304042283e+00,3.173773722601774816e-03,1.019587750939911358e-01,1.019587750939911358e-01
2.855385522921668695e+00,9.238877787149157861e-03,1.025264550174186801e-01,1.025264550174186801e-01
2.854952747765797216e+00,1.842103258679356204e-02,1.030964255693733872e-01,1.030964255693733872e-01
2.854520103776768902e+00,3.062368091689537941e-02,1.036686905531555569e-01,1.036686905531555569e-01
2.854087590894961224e+00,4.570243253590794419e-02,1.042432537462268244e-01,1.042432537462268244e-01
2.853655209060787623e+00,6.346698666098204988e-02,1.048201189000218386e-01,1.048201189000218386e-01
2.853222958214697513e+00,8.368378053229744151e-02,1.053992897397592748e-01,1.053992897397592748e-01
2.852790838297176723e+00,1.060793260233707791e-01,1.059807699642524997e-01,1.059807699642524997e-01
2.852358849248747497e+00,1.303441854463619487e-01,1.065645632457212361e-01,1.065645632457212361e-01
2.851926991009966716e+00,1.561375276099812581e-01,1.071506732296055170e-01,1.071506732296055170e-01
2.851495263521428125e+00,1.830921959935896126e-01,1.077391035343748527e-01,1.077391035343748527e-01
2.851063666723762324e+00,2.108202127439870732e-01,1.083298577513402555e-01,1.083298577513402555e-01
2.850632200557633666e+00,2.389186352143224945e-01,1.089229394444707899e-01,1.089229394444707899e-01
2.850200864963745140e+00,2.669756760484341962e-01,1.095183521501998242e-01,1.095183521501998242e-01
2.849769659882833039e+00,2.945769934685243951e-01,1.101160993772449526e-01,1.101160993772449526e-01
2.849338585255670964e+00,3.213120555061610983e-01,1.107161846064159405e-01,1.107161846064159405e-01
2.848907641023068038e+00,3.467804804823053644e-01,1.113186112904303166e-01,1.113186112904303166e-01
2.848476827125868915e+00,3.705982561078310367e-01,1.119233828537272574e-01,1.119233828537272574e-01
2.848046143504955108e+00,3.924037411443579426e-01,1.125305026922797935e-01,1.125305026922797935e-01
2.847615590101242322e+00,4.118633566136755686e-01,1.131399741734123998e-01,1.131399741734123998e-01
2.847185166855683125e+00,4.286768780238839893e-01,1.137518006356122852e-01,1.137518006356122852e-01
2.846754873709265166e+00,4.425822459279324939e-01,1.143659853883465666e-01,1.143659853883465666e-01
2.846324710603011621e+00,4.533598192521621772e-01,1.149825317118768481e-01,1.149825317118768481e-01
2.845894677477982526e+00,4.608360041237990479e-01,1.156014428570726338e-01,1.156014428570726338e-01
2.845464774275272113e+00,4.648862002600227528e-01,1.162227220452314025e-01,1.162227220452314025e-01
2.845035000936010583e+00,4.654370172139665196e-01,1.168463724678916321e-01,1.168463724678916321e-01
2.844605357401364110e+00,4.624677237514914774e-01,1.174723972866499044e-01,1.174723972866499044e-01
2.844175843612534393e+00,4.560109051882295095e-01,1.181007996329779819e-01,1.181007996329779819e-01
2.843746459510758218e+00,4.461523154740445474e-01,1.187315826080408282e-01,1.187315826080408282e-01
2.843317205037307893e+00,4.330299229909879144e-01,1.193647492825135464e-01,1.193647492825135464e-01
2.842888080133491702e+00,4.168321612450681668e-01,1.200003026963985669e-01,1.200003026963985669e-01
2.842459084740652120e+00,3.977954076971649267e-01,1.206382458588467210e-01,1.206382458588467210e-01
2.842030218800168928e+00,3.762007257117462311e-01,1.212785817479713757e-01,1.212785817479713757e-01
2.841601482253456101e+00,3.523699158259965269e-01,1.219213133106720470e-01,1.219213133106720470e-01
2.841172875041962254e+00,3.266609330845254844e-01,1.225664434624533644e-01,1.225664434624533644e-01
2.840744397107172858e+00,2.994627368929791977e-01,1.232139750872416756e-01,1.232139750872416756e-01
2.840316048390608028e+00,2.711896485603692009e-01,1.238639110372086322e-01,1.238639110372086322e-01
2.839887828833822514e+00,2.422752993068364169e-01,1.245162541325921801e-01,1.245162541325921801e-01
2.839459738378407483e+00,2.131662578824402854e-01,1.251710071615148578e-01,1.251710071615148578e-01
2.839031776965988740e+00,1.843154319877356451e-01,1.258281728798083532e-01,1.258281728798083532e-01
2.838603944538226731e+00,1.561753413272403967e-01,1.264877540108355070e-01,1.264877540108355070e-01
2.838176241036818315e+00,1.291913623079740947e-01,1.271497532453101931e-01,1.271497532453101931e-01
2.837748666403494102e+00,1.037950450852383466e-01,1.278141732411244014e-01,1.278141732411244014e-01
2.837321220580020675e+00,8.039760284619643094e-02,1.284810166231686035e-01,1.284810166231686035e-01
2.836893903508199699e+00,5.938367091735102798e-02,1.291502859831565875e-01,1.291502859831565875e-01
2.836466715129867477e+00,4.110542952271556416e-02,1.298219838794512637e-01,1.298219838794512637e-01
2.836039655386895841e+00,2.587717885966345222e-02,1.304961128368876677e-01,1.304961128368876677e-01
2.835612724221190817e+00,1.397044867248195543e-02,1.311726753466011253e-01,1.311726753466011253e-01
2.835185921574694401e+00,5.609716791184993223e-03,1.318516738658499499e-01,1.318516738658499499e-01
2.834759247389382786e+00,9.688022744567259537e-04,1.325331108178449957e-01,1.325331108178449957e-01
2.834332701607267690e+00,1.679889845779269919e-04,1.332169885915746865e-01,1.332169885915746865e-01
2.833906284170395029e+00,3.271924771592715775e-03,1.339033095416345409e-01,1.339033095416345409e-01
2.833479995020846243e+00,1.028833011329433056e-02,1.345920759880533391e-01,1.345920759880533391e-01
2.833053834100737411e+00,2.116753821200662022e-02,1.352832902161229534e-01,1.352832902161229534e-01
2.832627801352219254e+00,3.580287636479081992e-02,1.359769544762280957e-01,1.359769544762280957e-01
2.832201896717476686e+00,5.403188607955952683e-02,1.366730709836762592e-01,1.366730709836762592e-01
2.831776120138731478e+00,7.563836708618637550e-02,1.373716419185241622e-01,1.373716419185241622e-01
2.831350471558237381e+00,1.003552182729388065e-01,1.380726694254165443e-01,1.380726694254165443e-01
2.830924950918285443e+00,1.278680368376822196e-01,1.387761556134091134e-01,1.387761556134091134e-01
2.830499558161199136e+00,1.578194257584648041e-01,1.394821025558083682e-01,1.394821025558083682e-01
2.830074293229338345e+00,1.898139492165927256e-01,1.401905122899983758e-01,1.401905122899983758e-01
2.829649156065096705e+00,2.234236660058563362e-01,1.409013868172778183e-01,1.409013868172778183e-01
2.829224146610902491e+00,2.581941623699701149e-01,1.416147281026932658e-01,1.416147281026932658e-01
2.828799264809219061e+00,2.936509982553633380e-01,1.423305380748723648e-01,1.423305380748723648e-01
2.828374510602543523e+00,3.293064747542381876e-01,1.430488186258618011e-01,1.430488186258618011e-01
2.827949883933408071e+00,3.646666256346191570e-01,1.437695716109606836e-01,1.437695716109606836e-01
2.827525384744379977e+00,3.992383323801059203e-01,1.444927988485572856e-01,1.444927988485572856e-01
2.827101012978059380e+00,4.325364601456767599e-01,1.452185021199697279e-01,1.452185021199697279e-01
2.826676768577082388e+00,4.640909114983917116e-01,1.459466831692789734e-01,1.459466831692789734e-01
2.826252651484118861e+00,4.934534957724167614e-01,1.466773437031706762e-01,1.466773437031706762e-01
2.825828661641873296e+00,5.202045142998521499e-01,1.474104853907733381e-01,1.474104853907733381e-01
2.825404798993084388e+00,5.439589656576511167e-01,1.481461098634986040e-01,1.481461098634986040e-01
2.824981063480525023e+00,5.643722803328337090e-01,1.488842187148820551e-01,1.488842187148820551e-01
2.824557455047002730e+00,5.811455007806622941e-01,1.496248135004238367e-01,1.496248135004238367e-01
2.824133973635359229e+00,5.940298306386111449e-01,1.503678957374310343e-01,1.503678957374310343e-01
2.823710619188470883e+00,6.028304857482662538e-01,1.511134669048602164e-01,1.511134669048602164e-01
2.823287391649247358e+00,6.074097895024074267e-01,1.518615284431627799e-01,1.518615284431627799e-01
2.822864290960633404e+00,6.076894657321132431e-01,1.526120817541261332e-01,1.526120817541261332e-01
2.822441317065607524e+00,6.036520937257339181e-01,1.533651282007210404e-01,1.533651282007210404e-01
2.822018469907182858e+00,5.953417018650073445e-01,1.541206691069455792e-01,1.541206691069455792e-01
2.821595749428406297e+00,5.828634886034624873e-01,1.548787057576734572e-01,1.548787057576734572e-01
2.821173155572358482e+00,5.663826719232851747e-01,1.556392393985006894e-01,1.556392393985006894e-01
2.820750688282155583e+00,5.461224808124276464e-01,1.564022712355908895e-01,1.564022712355908895e-01
2.820328347500945743e+00,5.223613145269775382e-01,1.571678024355300518e-01,1.571678024355300518e-01
2.819906133171913076e+00,4.954291072711223265e-01,1.579358341251689835e-01,1.579358341251689835e-01
2.819484045238275005e+00,4.657029472698149819e-01,1.587063673914785034e-01,1.587063673914785034e-01
2.819062083643281813e+00,4.336020098657525912e-01,1.594794032814011164e-01,1.594794032814011164e-01
2.818640248330219755e+00,3.995818740952953863e-01,1.602549428016974975e-01,1.602549428016974975e-01
2.818218539242407950e+00,3.641283010427650568e-01,1.610329869188047991e-01,1.610329869188047991e-01
2.817796956323198820e+00,3.277505600204339009e-01,1.618135365586892971e-01,1.618135365586892971e-01
2.817375499515980319e+00,2.909743951611097890e-01,1.625965926066967882e-01,1.625965926066967882e-01
2.816954168764172817e+00,2.543347302472849236e-01,1.633821559074133956e-01,1.633821559074133956e-01
2.816532964011231321e+00,2.183682134688464949e-01,1.641702272645177707e-01,1.641702272645177707e-01
2.816111885200644149e+00,1.836057062377554061e-01,1.649608074406399560e-01,1.649608074406399560e-01
2.815690932275933367e+00,1.505648211683979498e-01,1.657538971572188324e-01,1.657538971572188324e-01
2.815270105180656124e+00,1.197426138375562443e-01,1.665494970943577346e-01,1.665494970943577346e-01
2.814849403858401100e+00,9.160853097397120282e-02,1.673476078906910858e-01,1.673476078906910858e-01
2.814428828252792503e+00,6.659771433517414074e-02,1.681482301432367099e-01,1.681482301432367099e-01
2.814008378307487401e+00,4.510475473713082550e-02,1.689513644072624110e-01,1.689513644072624110e-01
2.813588053966176616e+00,2.747798459680489414e-02,1.697570111961463069e-01,1.697570111961463069e-01
2.813167855172584719e+00,1.401439000325505058e-02,1.705651709812397998e-01,1.705651709812397998e-01
2.812747781870470032e+00,4.955214857715772858e-03,1.713758441917314634e-01,1.713758441917314634e-01
2.812327834003624627e+00,4.823201331990434326e-04,1.721890312145119561e-01,1.721890312145119561e-01
2.811908011515872996e+00,7.153509348182263139e-04,1.730047323940422932e-01,1.730047323940422932e-01
2.811488314351074269e+00,5.709752935286638298e-03,1.738229480322160125e-01,1.738229480322160125e-01
2.811068742453120883e+00,1.545566807215964511e-02,1.746436783882296950e-01,1.746436783882296950e-01
2.810649295765939026e+00,2.987772728604853878e-02,1.754669236784502373e-01,1.754669236784502373e-01
2.810229974233487749e+00,4.883574572001608827e-02,1.762926840762862879e-01,1.762926840762862879e-01
2.809810777799759851e+00,7.212631336080216338e-02,1.771209597120568247e-01,1.771209597120568247e-01
2.809391706408780998e+00,9.948526175421823492e-02,1.779517506728644227e-01,1.779517506728644227e-01
2.808972760004611491e+00,1.305909753402848816e-01,1.787850570024636376e-01,1.787850570024636376e-01
2.808553938531344052e+00,1.650685042946970493e-01,1.796208787011393526e-01,1.796208787011393526e-01
2.808135241933104709e+00,2.024944246910082013e-01,1.804592157255785756e-01,1.804592157255785756e-01
2.807716670154052796e+00,2.424023814665814958e-01,1.813000679887462330e-01,1.813000679887462330e-01
2.807298223138381843e+00,2.842892402231799176e-01,1.821434353597594646e-01,1.821434353597594646e-01
2.806879900830317354e+00,3.276217654515903299e-01,1.829893176637690244e-01,1.829893176637690244e-01
2.806461703174119471e+00,3.718437354500752634e-01,1.838377146818326591e-01,1.838377146818326591e-01
2.806043630114079868e+00,4.163833981139285489e-01,1.846886261508002280e-01,1.846886261508002280e-01
2.805625681594524412e+00,4.606611669797776032e-01,1.855420517631887478e-01,1.855420517631887478e-01
2.805207857559812723e+00,5.040974534931242923e-01,1.863979911670644585e-01,1.863979911670644585e-01
2.804790157954336394e+00,5.461205294586672920e-01,1.872564439659287761e-01,1.872564439659287761e-01
2.804372582722520768e+00,5.861743130693952697e-01,1.881174097185981664e-01,1.881174097185981664e-01
2.803955131808824053e+00,6.237259727951844912e-01,1.889808879390898755e-01,1.889808879390898755e-01
2.803537805157737317e+00,6.582732457254889535e-01,1.898468780965079372e-01,1.898468780965079372e-01
2.803120602713784937e+00,6.893513706815876940e-01,1.907153796149283487e-01,1.907153796149283487e-01
2.802703524421525039e+00,7.165395414789258455e-01,1.915863918732855775e-01,1.915863918732855775e-01
2.802286570225547280e+00,7.394667920679856010e-01,1.924599142052660916e-01,1.924599142052660916e-01
2.801869740070475512e+00,7.578172328211674191e-01,1.933359458991922020e-01,1.933359458991922020e-01
2.801453033900965561e+00,7.713345658621678647e-01,1.942144861979175630e-01,1.942144861979175630e-01
2.801036451661707005e+00,7.798258169348089019e-01,1.950955342987151786e-01,1.950955342987151786e-01
2.800619993297421839e+00,7.831642317519402763e-01,1.959790893531731526e-01,1.959790893531731526e-01
2.800203658752864921e+00,7.812912959075850594e-01,1.968651504670876073e-01,1.968651504670876073e-01
2.799787447972824417e+00,7.742178491296419773e-01,1.977537167003570184e-01,1.977537167003570184e-01
