2.867120252052932639e+00,1.037264618036624293e-29,5.413593233984616151e-30,5.413593233984616151e-30
2.866683912722157945e+00,1.196449434868307567e-29,6.353506499909214992e-30,6.353506499909214992e-30
2.866247706181795696e+00,1.379401334925057982e-29,7.454826299712495673e-30,7.454826299712495673e-30
2.865811632371237483e+00,1.589561320592198848e-29,8.744960580218251752e-30,8.744960580218251752e-30
2.865375691229911759e+00,1.830851328678279631e-29,1.025591814488460160e-29,1.025591814488460160e-29
2.864939882697283835e+00,2.107738708145060663e-29,1.202507193708299487e-29,1.202507193708299487e-29
2.864504206712854995e+00,2.425308910119581129e-29,1.409604743232593998e-29,1.409604743232593998e-29
2.864068663216164268e+00,2.789347368187334833e-29,1.651975639335143990e-29,1.651975639335143990e-29
2.863633252146787544e+00,3.206431652685431067e-29,1.935559947945031485e-29,1.935559947945031485e-29
2.863197973444336686e+00,3.684035098111865379e-29,2.267286494959176782e-29,2.267286494959176782e-29
2.862762827048460412e+00,4.230643228445928648e-29,2.655235503734633231e-29,2.655235503734633231e-29
2.862327812898844748e+00,4.855884441702489575e-29,3.108827659602124055e-29,3.108827659602124055e-29
2.861892930935212132e+00,5.570676562951507254e-29,3.639043842056174397e-29,3.639043842056174397e-29
2.861458181097321418e+00,6.387391034787647346e-29,4.258680437048064160e-29,4.258680437048064160e-29
2.861023563324967878e+00,7.320036686252412431e-29,4.982645918605092605e-29,4.982645918605092605e-29
2.860589077557983639e+00,8.384465205759347860e-29,5.828305287002281516e-29,5.828305287002281516e-29
2.860154723736237692e+00,9.598600640820117601e-29,6.815879988591833977e-29,6.815879988591833977e-29
2.859720501799634551e+00,1.098269545727351158e-28,7.968912141631995109e-29,7.968912141631995109e-29
2.859286411688116480e+00,1.255961591300374612e-28,9.314803277776459971e-29,9.314803277776459971e-29
2.858852453341661271e+00,1.435515973535480059e-28,1.088543940884759146e-28,1.088543940884759146e-28
2.858418626700283571e+00,1.639840933655193698e-28,1.271791607576558749e-28,1.271791607576558749e-28
2.857984931704034448e+00,1.872212405634732582e-28,1.485537916893404084e-28,1.485537916893404084e-28
2.857551368293000937e+00,2.136317518383339743e-28,1.734799977023639548e-28,1.734799977023639548e-28
2.857117936407306935e+00,2.436302777859954515e-28,2.025410410604161389e-28,2.025410410604161389e-28
2.856684635987111864e+00,2.776827358208404886e-28,2.364148297567955478e-28,2.364148297567955478e-28
2.856251466972612896e+00,3.163121957893469327e-28,2.758890879648863950e-28,2.758890879648863950e-28
2.855818429304042283e+00,3.601053703085700247e-28,3.218789276088588935e-28,3.218789276088588935e-28
2.855385522921668695e+00,4.097197605517831186e-28,3.754471961954969299e-28,3.754471961954969299e-28
2.854952747765797216e+00,4.658915105030925246e-28,4.378280338828649717e-28,4.378280338828649717e-28
2.854520103776768902e+00,5.294440247099006717e-28,5.104541393889866739e-28,5.104541393889866739e-28
2.854087590894961224e+00,6.012974061704890693e-28,5.949883210839540048e-28,5.949883210839540048e-28
2.853655209060787623e+00,6.824787720755905733e-28,6.933599979757953172e-28,6.933599979757953172e-28
2.853222958214697513e+00,7.741335055235512874e-28,8.078074170283434979e-28,8.078074170283434979e-28
2.852790838297176723e+00,8.775375008712617055e-28,9.409264703321998218e-28,9.409264703321998218e-28
2.852358849248747497e+00,9.941104588571511459e-28,1.095727130371074420e-27,1.095727130371074420e-27
2.851926991009966716e+00,1.125430284794665840e-27,1.275698676605492543e-27,1.275698676605492543e-27
2.851495263521428125e+00,1.273248638699796726e-27,1.484885064832501640e-27,1.484885064832501640e-27
2.851063666723762324e+00,1.439507679866015028e-27,1.727971995724862237e-27,1.727971995724862237e-27
2.850632200557633666e+00,1.626358039753254024e-27,2.010387474538688726e-27,2.010387474538688726e-27
2.850200864963745140e+00,1.836178045684941036e-27,2.338417924715444988e-27,2.338417924715444988e-27
2.849769659882833039e+00,2.071594203286914402e-27,2.719342229199891425e-27,2.719342229199891425e-27
2.849338585255670964e+00,2.335502927259995866e-27,3.161586430603095808e-27,3.161586430603095808e-27
2.848907641023068038e+00,2.631093487392861647e-27,3.674902231723182071e-27,3.674902231723182071e-27
2.848476827125868915e+00,2.961872108947133584e-27,4.270572909070152194e-27,4.270572909070152194e-27
2.848046143504955108e+00,3.331687132942768925e-27,4.961650792850266136e-27,4.961650792850266136e-27
2.847615590101242322e+00,3.744755101574729821e-27,5.763231087489334948e-27,5.763231087489334948e-27
2.847185166855683125e+00,4.205687586032443616e-27,6.692767518777122377e-27,6.692767518777122377e-27
2.846754873709265166e+00,4.719518517381774995e-27,7.770436110446118859e-27,7.770436110446118859e-27
2.846324710603011621e+00,5.291731714720693554e-27,9.019554329516654376e-27,9.019554329516654376e-27
2.845894677477982526e+00,5.928288227360649524e-27,1.046706391345259536e-26,1.046706391345259536e-26
2.845464774275272113e+00,6.635653018006155013e-27,1.214408692285649864e-26,1.214408692285649864e-26
2.845035000936010583e+00,7.420820410384147243e-27,1.408656597360364057e-26,1.408656597360364057e-26
2.844605357401364110e+00,8.291337606155692932e-27,1.633600121794650405e-26,1.633600121794650405e-26
2.844175843612534393e+00,9.255325440661603408e-27,1.894029849450658484e-26,1.894029849450658484e-26
2.843746459510758218e+00,1.032149539367378443e-26,2.195474518592809798e-26,2.195474518592809798e-26
2.843317205037307893e+00,1.149916169835832868e-26,2.544313274861638751e-26,2.544313274861638751e-26
2.842888080133491702e+00,1.279824719774340134e-26,2.947904765520342264e-26,2.947904765520342264e-26
2.842459084740652120e+00,1.422928138188767830e-26,3.414735566707784627e-26,3.414735566707784627e-26
2.842030218800168928e+00,1.580338879963482251e-26,3.954590798822650007e-26,3.954590798822650007e-26
2.841601482253456101e+00,1.753226577580580875e-26,4.578750200801804057e-26,4.578750200801804057e-26
2.841172875041962254e+00,1.942814307756026161e-26,5.300213409262394466e-26,5.300213409262394466e-26
2.840744397107172858e+00,2.150373186320240016e-26,6.133958731738656599e-26,6.133958731738656599e-26
2.840316048390608028e+00,2.377214991421960442e-26,7.097240324123711197e-26,7.097240324123711197e-26
2.839887828833822514e+00,2.624682479932191024e-26,8.209929391807269950e-26,8.209929391807269950e-26
2.839459738378407483e+00,2.894137025190125269e-26,9.494905844367643307e-26,9.494905844367643307e-26
2.839031776965988740e+00,3.186943166554862487e-26,1.097850775916711750e-25,1.097850775916711750e-25
2.838603944538226731e+00,3.504449623426587358e-26,1.269104706585247369e-25,1.269104706585247369e-25
2.838176241036818315e+00,3.847966289627714172e-26,1.466740106997045895e-25,1.466740106997045895e-25
2.837748666403494102e+00,4.218736689780529364e-26,1.694769081048248281e-25,1.694769081048248281e-25
2.837321220580020675e+00,4.617905349522834495e-26,1.957805881648163274e-25,1.957805881648163274e-25
2.836893903508199699e+00,5.046479508615316523e-26,2.261156062000637338e-25,2.261156062000637338e-25
2.836466715129867477e+00,5.505284593371548794e-26,2.610918642487854402e-25,2.610918642487854402e-25
2.836039655386895841e+00,5.994912866436701884e-26,3.014103166087792216e-25,3.014103166087792216e-25
2.835612724221190817e+00,6.515664692781334559e-26,3.478763780777594820e-25,3.478763780777594820e-25
2.835185921574694401e+00,7.067481907096843058e-26,4.014152789950987124e-25,4.014152789950987124e-25
2.834759247389382786e+00,7.649872847324574128e-26,4.630896456626436735e-25,4.630896456626436735e-25
2.834332701607267690e+00,8.261828741240044551e-26,5.341196239883685684e-25,5.341196239883685684e-25
2.833906284170395029e+00,8.901731309486856412e-26,6.159059089150113603e-25,6.159059089150113603e-25
2.833479995020846243e+00,9.567251693230244191e-26,7.100560931046410223e-25,7.100560931046410223e-25
2.833053834100737411e+00,1.025524114483834721e-25,8.184148063002374719e-25,8.184148063002374719e-25
2.832627801352219254e+00,1.096161435628232119e-25,9.430981827269703309e-25,9.430981827269703309e-25
2.832201896717476686e+00,1.168122686721583268e-25,1.086533268920115657e-24,1.086533268920115657e-24
2.831776120138731478e+00,1.240774872281433313e-25,1.251503069698499851e-24,1.251503069698499851e-24
2.831350471558237381e+00,1.313353747629871357e-25,1.441198027044885654e-24,1.441198027044885654e-24
2.830924950918285443e+00,1.384951479538528783e-25,1.659274836965501486e-24,1.659274836965501486e-24
2.830499558161199136e+00,1.454505238695832626e-25,1.909923634807695596e-24,1.909923634807695596e-24
2.830074293229338345e+00,1.520787476065174116e-25,2.197944721988733365e-24,2.197944721988733365e-24
2.829649156065096705e+00,1.582398858223527595e-25,2.528836168983520378e-24,2.528836168983520378e-24
2.829224146610902491e+00,1.637765110720376311e-25,2.908893813272675732e-24,2.908893813272675732e-24
2.828799264809219061e+00,1.685139353529563601e-25,3.345325379744364082e-24,3.345325379744364082e-24
2.828374510602543523e+00,1.722611920759803417e-25,3.846380688075754061e-24,3.846380688075754061e-24
2.827949883933408071e+00,1.748130152076906929e-25,4.421500180642739852e-24,4.421500180642739852e-24
2.827525384744379977e+00,1.759531242434173040e-25,5.081484309797127858e-24,5.081484309797127858e-24
2.827101012978059380e+00,1.754591959288080702e-25,5.838686669679654719e-24,5.838686669679654719e-24
2.826676768577082388e+00,1.731099905516419011e-25,6.707234150535516105e-24,6.707234150535516105e-24
2.826252651484118861e+00,1.686952048752626142e-25,7.703277838950650012e-24,7.703277838950650012e-24
2.825828661641873296e+00,1.620287485439063077e-25,8.845278892360716535e-24,8.845278892360716535e-24
2.825404798993084388e+00,1.529662897616430119e-25,1.015433418853586899e-23,1.015433418853586899e-23
2.824981063480525023e+00,1.414280935583727216e-25,1.165454719925877737e-23,1.165454719925877737e-23
2.824557455047002730e+00,1.274283870631142168e-25,1.337345027211508884e-23,1.337345027211508884e-23
2.824133973635359229e+00,1.111127368017360232e-25,1.534248533644498384e-23,1.534248533644498384e-23
2.823710619188470883e+00,9.280521999316327575e-26,1.759755099173960848e-23,1.759755099173960848e-23
2.823287391649247358e+00,7.306752313127888478e-26,2.017962500348251415e-23,2.017962500348251415e-23
2.822864290960633404e+00,5.277251610907677802e-26,2.313547243868669810e-23,2.313547243868669810e-23
2.822441317065607524e+00,3.319533957071738176e-26,2.651845103955457523e-23,2.651845103955457523e-23
2.822018469907182858e+00,1.612561960941959788e-26,3.038942697906191769e-23,3.038942697906191769e-23
2.821595749428406297e+00,4.005101907724326811e-27,3.481781589026426404e-23,3.481781589026426404e-23
2.821173155572358482e+00,9.579379844731597537e-29,3.988276603753794496e-23,3.988276603753794496e-23
2.820750688282155583e+00,8.684637021273043946e-27,4.567450273234782209e-23,4.567450273234782209e-23
2.820328347500945743e+00,3.533182873876444109e-26,5.229585562157766670e-23,5.229585562157766670e-23
2.819906133171913076e+00,8.717118974852989724e-26,5.986399332972265147e-23,5.986399332972265147e-23
2.819484045238275005e+00,1.732724769288888491e-25,6.851239316023744209e-23,6.851239316023744209e-23
2.819062083643281813e+00,3.050772865675049188e-25,7.839307720185207580e-23,7.839307720185207580e-23
2.818640248330219755e+00,4.969222364660682978e-25,8.967915029688868779e-23,8.967915029688868779e-23
2.818218539242407950e+00,7.666654938337070870e-25,1.025676799699520674e-22,1.025676799699520674e-22
2.817796956323198820e+00,1.136435486211344991e-24,1.172829636531059022e-22,1.172829636531059022e-22
2.817375499515980319e+00,1.633523855306240144e-24,1.340802344544124008e-22,1.340802344544124008e-22
2.816954168764172817e+00,2.291448459145429173e-24,1.532498633848743202e-22,1.532498633848743202e-22
2.816532964011231321e+00,3.151216577349986591e-24,1.751221234785505538e-22,1.751221234785505538e-22
2.816111885200644149e+00,4.262823520687598184e-24,2.000725897212719411e-22,2.000725897212719411e-22
2.815690932275933367e+00,5.687027696110862976e-24,2.285282582625757838e-22,2.285282582625757838e-22
2.815270105180656124e+00,7.497449954787389596e-24,2.609744791601194526e-22,2.609744791601194526e-22
2.814849403858401100e+00,9.783052893632913967e-24,2.979628090471538701e-22,2.979628090471538701e-22
2.814428828252792503e+00,1.265106485134937546e-23,3.401199037894064790e-22,3.401199037894064790e-22
2.814008378307487401e+00,1.623042382248557195e-23,3.881575866042052282e-22,3.881575866042052282e-22
2.813588053966176616e+00,2.067582861803814471e-23,4.428842444586940494e-22,4.428842444586940494e-22
2.813167855172584719e+00,2.617249857011515954e-23,5.052177250924155516e-22,5.052177250924155516e-22
2.812747781870470032e+00,3.294175918661737209e-23,5.761999289874549736e-22,5.761999289874549736e-22
2.812327834003624627e+00,4.124758972476152378e-23,6.570133153401607149e-22,6.570133153401607149e-22
2.811908011515872996e+00,5.140429002916911694e-23,7.489995689108512190e-22,7.489995689108512190e-22
2.811488314351074269e+00,6.378544858129552030e-23,8.536807059184868910e-22,8.536807059184868910e-22
2.811068742453120883e+00,7.883442200078144671e-23,9.727829323369221813e-22,9.727829323369221813e-22
2.810649295765939026e+00,9.707656875848342353e-23,1.108263607503977941e-21,1.108263607503977941e-21
2.810229974233487749e+00,1.191335172144002364e-22,1.262341710417423690e-21,1.262341710417423690e-21
2.809810777799759851e+00,1.457397909727981051e-22,1.437532256049933604e-21,1.437532256049933604e-21
2.809391706408780998e+00,1.777621637404282597e-22,1.636685165143783580e-21,1.636685165143783580e-21
2.808972760004611491e+00,2.162221722771764109e-22,1.863029153983272332e-21,1.863029153983272332e-21
2.808553938531344052e+00,2.623222806628129120e-22,2.120221281435957239e-21,2.120221281435957239e-21
2.808135241933104709e+00,3.174762631245077274e-22,2.412402870018972325e-21,2.412402870018972325e-21
2.807716670154052796e+00,3.833444573969192175e-22,2.744262606950475205e-21,2.744262606950475205e-21
2.807298223138381843e+00,4.618746375110405839e-22,3.121107731235714006e-21,3.121107731235714006e-21
2.806879900830317354e+00,5.553493657289428875e-22,3.548944325136824452e-21,3.548944325136824452e-21
2.806461703174119471e+00,6.664408099772906377e-22,4.034567854314566743e-21,4.034567854314566743e-21
2.806043630114079868e+00,7.982741577744004275e-22,4.585665242186152996e-21,4.585665242186152996e-21
2.805625681594524412e+00,9.545009227511936920e-22,5.210929922365166851e-21,5.210929922365166851e-21
2.805207857559812723e+00,1.139383628253969858e-21,5.920191490550164593e-21,5.920191490550164593e-21
2.804790157954336394e+00,1.357893567342913046e-21,6.724561776105540663e-21,6.724561776105540663e-21
2.804372582722520768e+00,1.615823583358855169e-21,7.636599376389205476e-21,7.636599376389205476e-21
2.803955131808824053e+00,1.919918094191058482e-21,8.670494946475922583e-21,8.670494946475922583e-21
2.803537805157737317e+00,2.278022901017539633e-21,9.842279816396838938e-21,9.842279816396838938e-21
2.803120602713784937e+00,2.699257683810378820e-21,1.117006082092424781e-20,1.117006082092424781e-20
2.802703524421525039e+00,3.194214497160967739e-21,1.267428457717116833e-20,1.267428457717116833e-20
2.802286570225547280e+00,3.775186047613404763e-21,1.437803483723047846e-20,1.437803483723047846e-20
2.801869740070475512e+00,4.456428065154711758e-21,1.630736698154715949e-20,1.630736698154715949e-20
2.801453033900965561e+00,5.254460685288123506e-21,1.849168420927661815e-20,1.849168420927661815e-20
